"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
379.5,0.3314,5.389,0.9209,4.92,-0.009078,0.7375,1.133,-1.738,4.645,3.238,-12.72,0.6241,-2.963,4.4,13.19,-10.11,-13.28,-2.038,8.056,-4.4,0.07993,4.171,7.638,4.71,6.573,-0.01381,4.986
362.7,0.4163,6.536,-0.4452,4.961,0.05528,0.4951,1.466,-2.204,3.29,4.827,-12.91,1.074,-3.208,4.268,13.54,-5.336,-13.33,-1.94,6.666,0.745,1.055,3.724,10.46,2.411,4.078,-0.1807,3.337
392.1,0.2302,7.221,3.374,4.969,-0.1733,0.6421,2.146,-2.679,2.251,1.165,-12.85,0.7151,-3.312,4.349,13.79,-9.704,-12.83,-2.056,5.876,-0.1172,5.087,1.379,-1.135,1.634,3.176,0.02981,4.162
363,0.5751,7.458,-0.01639,4.867,-0.5193,0.2974,3.774,-1.124,3.406,3.605,-12.77,0.7131,-2.279,4.256,12.63,3.555,-12.65,-2.028,4.589,2.559,4.08,1.344,4.923,1.634,2.901,1.588,1.822
355.8,0.6198,7.683,0.3548,4.982,-0.2505,0.4713,2.856,-1.886,3.621,3.265,-13.23,0.5349,-2.307,4.446,12.57,0.2425,-13.14,-2.189,5.54,3.432,3.326,3.883,2.62,2.633,2.548,1.406,1.646
372.9,0.4285,6.422,0.5153,4.893,-0.2327,0.5377,3.71,-0.842,0.3811,4.205,-12.47,1.158,-2.681,4.259,12.65,-0.1545,-13.55,-1.908,5.631,3.562,1.714,5.819,12.55,1.413,2.742,1.436,3.172
372.5,0.2837,5.73,0.4517,4.928,-0.06353,0.3662,2.045,-1.064,0.2092,2.194,-12.94,1.862,-2.288,4.213,13.84,-3.249,-13.5,-1.981,5.275,2.731,-0.9693,4.054,6.139,0.3751,5.212,2.226,2.232
368.8,0.5064,7.826,0.7335,4.855,-0.3463,0.2841,4.594,-2.074,0.251,3.094,-12.51,1.825,-2.181,4.471,12.49,-7.327,-13.47,-2.603,5.993,4.986,1.476,3.428,4.08,-3.377,4.251,1.618,2.779
359.5,0.5626,7.697,0.0964,4.954,-0.3486,0.2905,3.754,-2.173,2.284,1.907,-12.91,1.055,-2.606,4.79,12.78,-9.25,-14.01,-3.422,7.381,5.535,1.637,3.451,0.7458,-2.306,1.218,1.705,1.956
369.3,0.5,7.074,-0.5623,4.603,-0.4294,0.298,2.687,-5.001,1.413,1.763,-12.31,0.4221,-3.176,5.047,11.69,-0.224,-14.51,-3.128,6.375,7.027,2.976,2.241,4.138,-2.033,1.215,1.503,3.104
370.9,0.4533,8.167,0.1193,4.982,-0.2601,0.4792,4.582,-2.213,3.963,3.212,-13.04,0.2812,-3.348,5.167,12.65,2.026,-15.52,-3.186,6.782,11.48,4.627,1.144,-2.539,-3.255,1.459,1.336,4.762
377.8,0.35,5.952,1.317,4.882,-0.08544,0.5791,3.064,-0.5376,3.72,0.6336,-13.17,0.1533,-3.469,4.972,12.51,-9.719,-15.21,-3.557,5.927,5.563,3.928,1.432,4.896,-2.213,0.5086,1.449,4.569
378.6,0.4568,5.766,0.6908,4.66,-0.1201,0.6481,2.998,-0.2686,3.277,0.7409,-13.84,0.9384,-1.982,5.214,12.38,-2.244,-15.27,-3.557,4.331,7.434,4.832,0.4781,4.697,-3.059,1.313,2.043,4.334
376.2,0.4568,7.528,1.296,4.794,-0.1649,0.6027,4.23,-4.896,0.0681,3.605,-14.42,0.9441,-3.286,5.389,12.77,-8.542,-16.16,-3.656,5.473,7.534,5.209,0.4781,5.634,-0.9113,2.029,2.268,2.515
374.3,0.407,7.446,1.076,4.898,-0.3592,0.2304,1.913,-4.431,2.352,2.537,-15.23,0.606,-2.32,5.376,12.31,-4.294,-15.29,-3.548,5.077,4.165,3.655,1.939,3.904,-0.2492,0.6984,2.102,2.275
373.9,0.4365,7.518,0.2795,4.946,-0.2786,0.4747,0.8746,-1.678,3.38,3.698,-15.43,0.3325,-2.593,5.061,12.5,5.437,-14.44,-2.75,4.613,0.623,3.329,2.672,2.231,-0.6239,0.4708,1.625,2.158
379.2,0.4571,6.006,-2.433,4.805,-0.3011,0.3902,0.7417,-1.681,3.597,0.9895,-16.13,1.467,-3.427,5.186,12.87,8.355,-14.37,-2.691,7.049,1.384,2.294,1.335,4.713,-0.4084,2.927,1.043,2.694
363.9,0.5309,6.386,2.675,4.935,0.119,0.6568,2.468,-0.8854,3.405,1.896,-15.6,1.49,-2.341,5.025,12.24,-3.401,-14.64,-3.001,6.656,1.088,2.78,5.51,1.855,-1.726,3.709,1.671,3.01
385.6,0.3857,6.95,-0.807,4.913,-0.3489,0.5444,1.82,-1.563,2.106,3.181,-16.45,1.217,-2.037,4.798,12.43,1.956,-13.07,-2.581,6.356,-0.6904,2.99,7.734,4.351,-0.358,4.252,1.632,2.959
375.7,0.3771,6.584,0.1819,4.997,-0.4036,0.2817,4.521,-0.8605,3.126,2.166,-17.24,1.415,-0.5919,4.964,11.99,13.35,-13.9,-1.721,8.212,-0.9691,0.9374,7.059,1.698,-1.079,2.102,2.407,2.876
378.4,0.3248,8.578,1.651,4.403,-0.1074,0.363,3.798,-4.167,2.047,0.175,-16.9,0.7555,-1.017,4.519,13.13,-7.691,-13.58,-1.912,8.993,-0.8968,1.056,7.376,1.391,1.965,1.019,1.808,4.709
389,0.28,6.184,1.118,4.861,-0.1946,0.6254,0.8654,-0.921,4.834,0.5716,-17.74,0.3997,-1.099,3.798,13.64,-11.1,-11.8,-1.64,7.867,-0.6388,2.424,3.809,8.128,4.352,1.19,2.549,4.697
402.3,0.1747,6.452,-0.6746,4.822,-0.06082,0.6399,1.344,0.01222,1.647,2.55,-17.4,0.4251,-0.5815,3.953,13.82,9.971,-11.95,-1.505,7.411,2.341,3.876,1.345,-0.9266,2.835,1.868,2.324,2.134
389,0.4478,4.536,-1.211,4.521,-0.5034,0.4218,3.996,-3.883,2.428,3.119,-17.16,0.3886,-0.8626,4.088,14.05,5.16,-12.31,-1.642,7.243,1.166,2.931,-0.3416,7.504,1.521,1.184,3.551,4.589
382.6,0.491,7.42,0.9732,4.775,-0.1506,0.877,2.148,-2.103,4.005,1.7,-16.42,0.1712,-0.5706,4.397,15.09,-5.906,-13.43,-1.826,7.454,0.3931,3.39,1.24,-1.261,3.308,3.407,3.689,2.318
384.9,0.348,8.217,1.067,4.843,0.06439,0.8231,4.33,0.5598,4.426,3.642,-16.76,-0.6322,0.5123,4.371,14.88,-14.98,-13.19,-2.288,5.747,0.5388,4.077,5.3,6.035,3.475,3.143,4.225,1.69
374,0.4686,6.673,-1.042,4.738,-0.1952,0.61,1.179,-0.7591,1.977,4.232,-17.26,-0.2208,-0.5993,4.536,14.52,-9.672,-12.62,-2.975,3.83,2.631,4.213,4.221,3.473,4.297,5.263,4.069,1.202
374.2,0.5294,6.943,-0.1122,4.353,-0.4804,0.3656,1.972,-0.4412,2.39,4.143,-16.39,-0.2288,-0.8776,4.536,14.74,-11.38,-13.26,-3.528,3.892,2.81,6.127,2.451,6.444,4.011,5.51,4.905,2.16
381,0.2909,8.231,1.633,4.711,-0.01025,0.5333,1.857,-0.9532,2.095,4.794,-16.27,0.5667,-2.009,4.716,14.21,-12.2,-13.44,-4.118,4.641,1.668,8.115,3.258,7.207,4.893,2.017,5.225,2.309
370.6,0.5852,8.147,0.7331,4.929,-0.3158,0.6829,2.328,-1.834,0.01137,2.519,-15.93,-0.898,-1.164,4.675,15.12,-13.2,-14.23,-3.575,4.747,4.851,5.054,2.503,3.555,4.867,2.511,4.28,2.321
379.7,0.4585,7.598,3.105,4.952,-0.3464,0.5517,1.867,-2.784,1.026,4.939,-15.85,-1.067,-0.3897,4.699,14.27,-19.31,-13.87,-3.51,5.456,9.98,9.206,2.545,3.555,3.871,2.215,3.836,2.071
390.6,0.2636,6.578,-0.3124,4.816,-0.459,0.4732,2.574,0.3566,0.8536,5.745,-15.86,-1.133,-0.4618,5.197,13.99,-13.49,-13.48,-2.662,4.61,12.83,11.33,1.929,5.683,2.637,3.595,3.649,3.941
364.5,0.5619,6.145,0.1979,4.825,-0.2809,0.3111,4.044,-1.087,1.194,0.3531,-15.44,-0.8905,-0.557,5.5,12.68,-7.422,-13.3,-2.878,2.878,11.04,10.48,2.432,-1.232,4.372,1.704,4.278,4.792
390.4,0.3424,7.162,0.09501,4.754,-0.4518,0.3833,2.013,-1.162,2.58,7.305,-14.72,-0.1084,-0.5503,5.608,12.67,19.08,-13.94,-3.335,4.641,11.04,10.54,6.681,10.64,6.267,4.869,4.02,3.783
390.7,0.3891,7.673,3.048,4.974,-0.2665,0.6951,0.6399,-1.038,4.863,7.295,-15.23,-0.5986,-0.9608,5.722,13.02,-4.101,-12.53,-3.551,4.291,10.52,12.16,10.14,6.388,5.991,5.657,3.985,2.927
394.1,0.1928,6.164,-0.3551,4.969,-0.0968,0.5783,0.6972,-1.326,2.429,10.89,-14.69,-0.5173,-1.063,5.861,12.95,-16.92,-12.46,-3.448,5.072,9.3,13.16,8.95,10.23,5.61,5.705,6.103,3.116
384.2,0.4257,6.724,0.6,4.932,-0.4481,0.5513,2.675,-0.7694,2.178,8.031,-14.82,-0.5015,-0.3175,5.83,12.33,-8.816,-12.33,-3.495,5.342,7.345,12.15,8.88,12.38,7.673,4.553,6.663,3.273
401.5,0.4825,8.848,1.537,4.445,-0.6039,0.6528,1.607,-1.158,2.26,6.418,-14.71,0.5467,0.195,5.922,12.39,-2.946,-12.34,-2.723,6.554,9.48,10.22,8.148,7.763,7.673,3.504,6.466,2.3
373.1,0.4896,6.114,0.07455,4.994,-0.1868,0.6511,1.871,-1.486,1.41,9.451,-14.89,0.9641,-0.3998,5.843,12.78,2.421,-13.07,-2.67,6.99,12.05,10.12,8.527,5.169,8.261,4.005,5.646,2.105
394.4,0.305,6.633,0.9529,4.937,-0.1139,0.7375,0.9138,-1.317,1.611,5.075,-15.22,0.4402,-0.2493,5.923,12.69,7.583,-13.07,-2.516,8.262,6.318,13.12,8.086,4.75,8.448,2.888,5.557,4.432
365.7,0.5724,6.452,1.825,4.981,-0.3635,0.3207,4.396,-1.17,0.8062,7.304,-16.42,0.5865,-0.428,5.63,11.94,6.063,-13.54,-2.414,8.377,7.372,11.01,8.721,4.444,9.156,3.164,5.937,2.39
363.6,0.608,7.019,0.215,4.995,-0.5357,0.3207,2.687,-1.654,3.652,7.43,-16.42,0.2717,-1.13,5.761,11.55,-0.4975,-13.74,-2.186,8.02,9.528,5.473,6.276,7.278,7.223,4.653,6.805,1.98
391.3,0.2816,6.292,2.391,4.901,-0.4203,0.3822,4.7,-1.245,4.126,6.087,-16.29,1.343,-1.13,5.971,11.96,-10.15,-13.65,-2.624,7.624,4.987,7.673,6.968,6.942,6.562,4.665,6.077,1.009
386.4,0.3613,8.973,0.4341,4.945,-0.3141,0.4641,4.114,-2.341,4.5,7.111,-15.36,1.244,-1.112,5.992,12.25,-0.6808,-13.12,-2.639,7.15,7.284,5.582,7.685,6.942,6.562,7.193,6.669,0.9243
376.4,0.3575,7.168,0.6603,4.926,-0.2459,0.3917,2.86,-2.814,3.233,6.435,-14.66,1.99,-1.934,5.485,13.64,7.272,-12.67,-3.051,7,7.284,5.299,6.533,6.707,6.575,6.094,6.192,0.6669
386,0.344,5.803,-0.3992,4.854,-0.3296,0.4341,3.797,2.118,3.928,6.966,-14.56,2.415,-1.384,5.075,15.29,2.161,-11.82,-3.629,6.277,7.248,8.311,6.561,8.349,6.941,6.837,5.791,0.865
386.2,0.3053,7.737,-0.7285,4.819,-0.1712,0.5401,1.937,1.859,0.9712,6.553,-14.05,1.955,-2.276,5.048,15.38,-5.223,-12.05,-3.269,5.567,5.887,8.284,8.15,8.349,7.328,5.654,6.626,1.428
361.1,0.6616,7.107,-1.014,4.757,-0.3876,0.2773,2.444,-1.727,0.9466,5.609,-13.94,2,-2.472,4.797,15.44,10.16,-11.91,-3.241,3.944,2.517,7.229,7.539,8.349,6.459,4.411,6.78,1.759
366.3,0.6032,7.124,0.8106,4.826,-0.512,0.375,1.965,-2.84,2.413,5.677,-14.44,1.97,-2.877,4.947,16.13,15.35,-11.61,-3.671,4.721,6.247,8.962,6.669,6.008,5.296,5.005,6.014,1.292
368.6,0.5698,6.497,-1.354,4.977,-0.5131,0.2341,3.269,-2.969,2.834,6.129,-14.1,1.905,-2.942,5.076,15.88,13.98,-10.81,-3.701,5.227,5.197,9.583,7.336,6.661,6.109,5.293,6.303,1.655
376.7,0.4161,6.114,1.716,4.571,-0.2865,0.2776,3.514,-3.351,0.3595,6.808,-13.54,3.325,-2.947,5.242,16.45,9.616,-10.99,-3.772,6.677,6.203,8.796,7.336,6.661,6.64,5.823,6.178,1.067
371.7,0.5159,7.289,0.4073,4.648,-0.2195,0.5522,3.988,-3.84,1.51,7.434,-13.39,2.998,-2.673,5.426,17.97,11.91,-10.54,-3.026,7.7,7.566,7.056,7.763,7.235,7.266,8.43,6.136,0.7134
377.3,0.4513,7.986,-0.2603,4.994,-0.01494,0.8186,2.629,-4.121,0.3427,7.343,-14.01,2.485,-2.466,5.495,19.25,5.01,-11.02,-3.246,7.413,8.485,6.258,8.247,7.235,8.552,7.89,5.608,0.5891
374.4,0.3745,6.681,1.213,4.958,-0.2134,0.4421,1.846,-1.633,1.18,6.916,-13.96,2.258,-2.194,5.439,18.23,13.58,-11.56,-3.189,6.963,6.402,6.764,7.479,7.235,6.7,6.355,6.849,0.652
383.9,0.4603,7.289,-0.002758,4.166,-0.2032,0.451,3.92,-1.951,0.2103,6.74,-13.52,2.273,-3.38,5.616,18.15,26.37,-11.39,-3.007,6.153,6.902,7.568,6.782,7.235,7.466,7.14,7.494,0.7236
371.6,0.4517,5.207,-0.5037,4.79,-0.1351,0.421,3.066,-3.334,0.2663,6.769,-13.5,1.804,-3.379,5.761,17.39,7.668,-11.58,-3.07,6.912,6.902,7.005,7.054,7.235,7.572,7.317,6.654,0.5626
387.3,0.4411,5.995,2.044,4.762,-0.1351,0.5882,0.6968,-0.8363,1.7,7.031,-13.51,1.462,-3.206,6.159,16.67,-9.129,-11.91,-2.731,6.987,7.279,7.788,6.444,6.582,7.572,6.171,6.729,0.5413
384.5,0.3773,7.39,2.434,4.947,-0.255,0.5242,4.168,-1.733,1.677,7.18,-12.65,1.339,-3.732,6.254,16.26,1.776,-11.87,-3.062,7.81,3.778,8.596,3.773,11.32,6.474,4.564,6.755,1.93
380.1,0.3773,6.618,1.781,4.927,-0.1121,0.4517,3.778,-5.085,0.4078,4.138,-13.2,2.053,-5.794,6.297,16.55,3.761,-12.49,-2.975,7.728,2.791,5.929,2.982,2.952,5.566,4.011,6.432,1.631
379.6,0.4231,8.054,0.6852,4.832,-0.2848,0.2832,4.862,-6.277,1.282,6.29,-13.5,1.756,-6.943,6.583,16.47,15.5,-12.15,-2.994,9.121,4.724,7.28,3.399,5.475,5.626,4.995,7.029,4.024
384.7,0.414,5.531,1.202,4.923,-0.1536,0.6806,2.951,-1.163,1.439,5.612,-13.69,1.474,-6.912,6.564,16.31,10.61,-12.87,-3.725,8.941,5.12,7.006,3.598,6.536,6.485,6.083,6.204,1.679
386.3,0.4986,5.401,1.271,4.956,-0.3734,0.3833,0.6793,-1.43,3.181,6.797,-13.03,1.189,-6.924,6.978,14.8,22.71,-15.08,-3.505,9.265,5.716,8.431,3.961,6.536,6.944,8.146,5.457,1.584
360.7,0.8263,7.645,-0.3415,4.755,-0.3247,0.4477,0.3639,-1.409,0.7394,6.466,-14.1,1.026,-7.021,6.721,15.3,19.42,-15.47,-3.446,8.374,6.262,6.184,5.216,9.364,6.415,7.551,4.901,1.507
390.4,0.4678,6.36,0.09029,4.354,-0.5306,0.4477,1.691,-2.693,0.8351,6.934,-14.54,0.6057,-6.898,6.397,15.09,11.86,-14.6,-3.873,7.591,9.854,6.518,6.195,9.364,7.072,7.212,4.331,1.86
374.7,0.5348,7.855,0.1941,4.889,-0.4449,0.2514,0.9128,-1.682,0.7283,5.437,-13.73,1.49,-6.026,6.191,16.32,22.28,-15.07,-3.97,7.767,6.18,6.876,6.887,11.14,6.741,5.677,4.004,3.271
400.9,0.2342,7.064,2.233,4.766,-0.3247,0.5349,1.906,-2.619,1.483,6.152,-14.06,0.919,-5.914,6.437,16.5,15.09,-15.05,-3.71,7.863,8.884,8.45,1.89,7.967,6.441,6.681,5.667,3.089
377.3,0.4303,7.478,-0.3921,4.407,-0.2416,0.367,0.9623,-0.9552,1.124,4.948,-13.9,0.9247,-5.611,6.604,16.37,17.89,-14.27,-4.198,7.921,6.701,7.777,3.857,-1.952,5.603,7.932,6.406,3.426
392.2,0.3105,7.488,1.856,4.841,-0.4825,0.3048,2.017,0.7404,1.838,1.873,-13.59,1.303,-5.737,7.184,16.54,4.822,-15.14,-4.824,7.438,7.992,8.053,5.865,2.622,5.278,8.297,7.33,4.81
377.7,0.452,6.42,0.9283,4.963,-0.3894,0.4604,4.039,3.115,2.891,7.115,-13.64,1.936,-6.535,6.824,17.63,5.583,-16.04,-4.861,6.167,8.432,9.595,4.169,9.024,7.491,8.806,6.742,2.489
394,0.3085,7.507,0.3903,4.44,-0.1561,0.7059,1.884,-1.004,1.62,5.138,-13.35,2.168,-5.695,6.209,17.17,24.15,-16.43,-4.815,6.714,9.636,10.03,4.036,0.5683,7.608,8.951,7.221,4.488
375.5,0.4895,5.188,0.5908,4.928,-0.4347,0.4387,1.27,-0.9356,0.4389,8.016,-13.7,2.334,-5.597,6.003,17.43,22.37,-16.12,-4.791,6.409,8.939,10.11,3.35,8.299,7.479,8.184,6.592,2.343
359.4,0.5599,5.285,0.8287,4.657,-0.09968,0.4019,3.01,-3.461,0.2907,7.404,-13.2,2.203,-5.999,6.092,17.35,11.22,-16.57,-4.935,4.347,9.884,8.999,2.7,9.926,6.018,8.387,5.767,2.486
384,0.402,6.078,0.7525,4.404,-0.5795,0.1278,0.7636,-1.234,0.4015,6.07,-14.48,2.262,-6.605,6.616,17.64,0.9947,-17.48,-4.9,4.26,6.213,8.573,2.359,4.876,4.293,8.467,5.646,3.413
375.7,0.373,5.415,-0.5737,4.875,-0.1316,0.5408,4.947,-4.386,2.459,4.889,-15.29,2.6,-6.121,6.196,16.81,8.243,-17.66,-5.251,5.299,3.8,6.053,1.562,4.876,3.565,7.545,5.109,4.108
374.9,0.373,5.072,0.2964,4.948,-0.1054,0.5863,2.868,-2.594,0.5531,2.337,-14.56,2.62,-6.395,6.379,16.37,12.71,-17.87,-5.452,4.412,4.539,6.377,0.7717,2.628,3.471,1.792,5.659,2.096
361.6,0.6577,6.042,0.2192,4.886,-0.3787,0.3863,4.282,-0.2318,0.04678,2.864,-13.97,2.676,-6.382,6.389,16.32,3.968,-17.67,-4.375,4.441,2.784,2.157,2.606,2.628,2.316,2.199,3.875,0.8021
389,0.4272,5.305,0.4717,4.933,-0.3198,0.7352,1.175,-0.8348,0.5611,3.348,-13.99,2.443,-5.295,5.911,16.74,11.43,-17.62,-4.438,4.211,3.561,3.632,3.53,2.81,2.316,3.579,3.357,1.084
377.9,0.4541,6.849,0.1757,4.915,-0.4403,0.4945,3.503,-0.01045,0.8028,3.648,-14.28,2.632,-5.605,5.914,16.91,5.036,-17.9,-4.785,5.07,2.917,4.992,3.824,2.81,4.715,4.283,2.786,0.8649
368,0.605,6.553,-0.2919,4.962,-0.4112,0.4655,3.749,2.699,1.025,3.087,-14.22,3.222,-5.853,5.952,17.86,-0.246,-18.73,-5.439,3.524,3.786,5.162,2.272,3.932,5.552,5.831,1.384,1.629
376,0.546,7.649,1.554,4.878,-0.4778,0.4429,2.255,-1.203,1.332,3.028,-14.78,3.662,-7.204,6.303,18.13,0.2482,-18.07,-6.245,1.909,1.223,4.927,0.6131,2.915,2.766,5.918,1.618,2.539
363.4,0.5514,5.794,-0.0004865,4.871,-0.3081,0.4104,2.081,-0.06291,3.29,2.167,-14,3.766,-6.648,6.001,18.27,-0.345,-18.82,-6.186,0.09008,3.274,2.987,2.342,2.462,2.236,2.462,1.5,1.233
376.6,0.5069,3.444,0.1378,4.571,-0.1629,0.5381,3.219,-2.668,2.854,1.558,-14.17,3.72,-7.406,5.991,18.76,-3.167,-20.72,-5.929,0.668,3.506,2.271,-0.005069,2.792,1.196,4.361,1.311,2.746
368.5,0.5824,8.145,-1.562,4.973,-0.4442,0.2905,2.05,-1.046,2.952,0.9194,-14.96,4.254,-7.203,5.516,17.38,-5.501,-20.97,-5.92,1.124,3.506,1.961,3.173,1.935,1.576,3.649,1.156,3.14
392.1,0.3482,6.287,0.5751,4.368,-0.2106,0.7393,3.694,-2.077,3.539,1.053,-15.24,3.357,-7.187,5.681,17.79,-18.44,-21.46,-6.785,2.166,0.6737,2.506,2.672,1.935,-0.07186,3.649,0.8331,2.09
385.1,0.3335,6.694,1.151,4.745,-0.3268,0.5106,3.225,1.207,3.546,2.419,-15.08,2.574,-6.502,5.996,16.46,-19.26,-20.88,-7.121,3.6,3.823,1.689,0.2689,2.028,3.619,2.022,1.605,1.874
375.4,0.5376,6.677,-0.145,4.707,-0.2818,0.4955,4.344,2.089,4.83,1.175,-15.29,2.258,-6.655,5.657,16.73,-31.73,-21.24,-7.522,5.342,1.735,2,0.1148,8.191,7.961,2.473,2.127,3.833
375,0.3833,6.739,1.913,4.967,-0.3323,0.3539,3.106,-2.043,4.039,1.017,-14.9,1.457,-7.149,5.081,16.05,-8.687,-20.38,-6.69,5.386,3.393,1.158,0.6029,3.45,3.112,3.43,2.252,4.06
380.6,0.4543,4.983,0.6044,4.926,-0.4988,0.4011,4.698,-2.752,2.922,2.701,-14.7,1.548,-6.024,4.902,15.52,-13.06,-20.24,-6.659,3.378,0.2689,2.889,2.066,2.71,3.728,3.485,2.817,1.261
362.3,0.7004,8.846,-0.01682,4.826,-0.4469,0.4011,3.532,-0.4973,0.3352,4.044,-13.66,2.055,-5.126,5.376,15.02,-13.05,-19.48,-6.567,4.467,1.101,8.588,2.24,3.079,3.511,4.514,3.046,2.422
383.2,0.3902,6.764,0.9202,4.816,-0.3976,0.3153,3.598,-2.41,1.135,3.634,-13.3,1.996,-4.864,5.504,15.04,13.45,-18.96,-6.594,4.45,1.777,8.119,1.636,2.818,4.765,5.197,2.282,1.581
375.2,0.4477,5.666,-0.812,4.773,-0.2107,0.5227,2.516,-1.67,2.668,3.84,-13.23,1.941,-5.621,4.972,16.04,-4.425,-18.82,-7.195,4.29,3.685,3.453,1.527,2.818,5.2,5.569,1.741,1.514
377,0.3061,4.784,1.291,4.877,-0.001629,0.4236,2.051,-1.026,3.642,1.907,-13.73,2.379,-5.962,5.268,14.67,-4.129,-18,-6.785,2.709,2.504,3.517,-0.4625,1.341,3.592,4.327,1.85,3.098
372.8,0.4148,6.77,-0.06892,4.98,-0.1616,0.4936,1.793,-1.238,3.68,2.342,-13.92,2.21,-6.992,4.862,14.08,-3.039,-18.23,-7.545,2.049,1.664,4.101,1.249,2.942,3.619,5.061,2.255,1.179
386.4,0.4422,6.073,2.835,4.742,-0.1475,0.6378,1.029,-0.7496,2.849,3.638,-13.33,2.351,-7.492,4.654,14.11,8.869,-17.7,-7.292,1.98,1.664,4.022,1.867,3.054,3.809,3.737,2.496,1.689
370.3,0.3471,5.993,0.7838,4.997,0.09329,0.5398,0.6338,-1.157,2.307,2.028,-14.41,3.016,-8.141,5.047,13.43,-3.554,-17.55,-7.466,0.6961,1.736,0.453,1.53,3.372,3.929,4.594,3.655,1.906
364.7,0.5257,7.323,0.604,4.956,-0.1969,0.3771,3.639,0.6419,0.6922,1.824,-14.38,3.312,-8.653,4.622,13.47,-6.89,-18.8,-7.755,0.602,1.992,1.721,1.481,1.37,3.961,4.406,2.963,1.689
372.9,0.5285,6.532,0.3325,4.32,-0.4373,0.255,2.472,0.158,3.004,3.47,-14.25,4.053,-7.225,4.554,13.24,-12.33,-19.4,-7.295,0.8555,2.68,4.421,3.398,4.827,5.543,5.759,2.533,1.505
381.3,0.3581,4.95,1.545,4.901,-0.33,0.4145,3.594,-2.861,2.667,0.1963,-14.85,4.337,-6.575,4.902,13.3,-10.04,-20.25,-7.641,-1.151,2.004,3.51,4.158,-0.5425,3.103,3.508,1.205,2.721
387.1,0.2565,5.914,0.7389,4.542,0.02181,0.6711,3.336,-2.786,2.715,2.435,-13.21,5.297,-5.558,5.567,13.06,-11.56,-20.94,-8.075,-0.4483,-0.1623,0.2447,3.962,-1.181,6.084,2.36,1.861,2.362
387.6,0.2618,6.724,1.642,4.67,-0.01897,0.6676,1.894,-1.149,3.829,3.846,-12.36,5.681,-5.419,5.368,12.84,-15.96,-21.15,-8.307,-0.3248,0.6748,1.435,2.312,5.327,6.702,2.727,3.033,2.729
384.8,0.3012,5.817,-0.1557,4.783,-0.2593,0.4739,3.07,-1.246,4.906,0.2479,-11.97,5.089,-5.649,5.1,12.76,1.327,-21.91,-7.688,-1.433,3.053,1.712,2.299,-3.998,9.611,1.7,2.848,3.259
377.5,0.3831,7.041,2.982,4.962,-0.314,0.3444,0.8904,-0.5161,2.759,4.507,-11.54,4.341,-5.262,5.437,12,2.844,-22.42,-7.56,-0.2403,-2.103,1.289,2.273,1.079,8.419,1.461,3.492,4.096
384.5,0.3276,6.616,0.6478,4.836,-0.3414,0.2512,1.149,-1.37,4.066,1.701,-12.01,3.825,-5.24,5.447,11.2,2.356,-21.78,-7.614,0.5509,5.469,0.3615,-0.4214,4.58,8.419,1.495,3.074,3.566
386,0.319,6.978,-1.471,4.837,-0.1704,0.4141,1.419,-1.622,4.422,4.509,-11.37,3.901,-6.286,5.529,12.38,2.968,-22.78,-8.136,0.5638,3.579,6.982,-0.3955,6.281,8.913,0.5039,2.484,3.139
371.7,0.4625,6.767,0.0785,4.975,-0.1704,0.5356,1.097,-1.473,1.564,4.825,-11,4.66,-6.012,4.984,12.02,1.571,-22.91,-8.028,1.494,7.396,4.626,-0.7316,5.065,10.6,-1.622,3.097,3.462
369.8,0.4546,6.314,0.8565,4.906,-0.1213,0.5356,1.13,-1.499,2.505,5.096,-11.08,4.264,-5.435,4.527,11.59,0.4738,-24.1,-7.271,2.514,7.123,6.994,-0.6177,1.405,10.55,1.772,2.757,3.715
376,0.4184,8.791,-1.414,4.901,-0.2161,0.54,3.963,-1.05,0.4744,6.95,-10.92,4.166,-5.586,4.618,10.18,-18.28,-23.55,-7.971,2.46,11.61,8.247,0.4629,3.715,10.55,2.776,2.646,2.819
398,0.271,8.45,-0.5376,4.981,-0.3007,0.6842,4.897,-4.338,2.373,4.61,-10.96,4.126,-5.657,4.682,9.247,-8.033,-22.7,-7.189,0.6712,13.28,5.107,0.5983,-0.5393,8.636,3.731,2.637,4.966
381.3,0.4325,5.882,1.034,4.953,-0.1955,0.6759,2.52,-3.597,1.127,7.079,-11.54,3.66,-4.731,4.443,9.416,-13.88,-22.63,-7.741,1.209,7.161,3.389,0.766,7.056,7.911,5.428,2.726,3.778
396.4,0.3038,4.434,0.2887,4.74,-0.2177,0.6599,2.004,-0.9063,1.13,2.215,-10.68,4.217,-5.561,4.252,9.951,-11.64,-22.7,-7.064,0.6972,2.271,2.067,0.1389,4.739,7.571,7.367,2.136,3.12
399.7,0.1928,4.377,-0.4013,4.971,-0.04598,0.7229,3.287,-0.2478,0.1407,0.9549,-10.37,4.382,-4.94,4.611,10.39,4.636,-22.38,-7.009,0.4135,2.87,4.862,-0.66,-1.102,8.75,8.776,2.402,4.578
